I,Q
-0.249790064993457,-0.262342871842253
-0.169109933606767,-0.222464137039089
-0.102115478716788,-0.221550714479374
-0.0719271209430198,-0.255829248103478
-0.0746259230461168,-0.331780356670799
-0.107787747392923,-0.395316352496177
-0.132577912580062,-0.427704172331124
-0.136076570561447,-0.402036250711169
-0.111329653710492,-0.318122990073021
-0.063704984510833,-0.190542676093286
-0.0219500096990263,-0.0516136678740194
0.010788211923432,0.0805698526450406
0.0276954408493786,0.15891224771155
0.0126307303984407,0.192451234082739
-0.0312234114295863,0.176496564138841
-0.105523504697691,0.129073316540785
-0.198375715094454,0.0907555258182333
-0.28032713069541,0.0749839147596753
-0.350152544965338,0.0930092633501611
-0.373418512365955,0.135582403874377
-0.355676561802553,0.17441701335171
-0.305289140751007,0.184706597794273
-0.223973217891396,0.146281545904249
-0.127579262578285,0.047447942779675
-0.0371092986190263,-0.0797872532429945
0.0159727590414396,-0.229504342595095
0.0229095502937768,-0.382250301511582
-0.0221423100759518,-0.492316186545749
-0.0894316049041065,-0.529709368268625
-0.159782247872552,-0.5161433812262
-0.213771988283134,-0.450271201068091
-0.254215006416289,-0.373274638004725
-0.255819723714745,-0.319817728127683
-0.232465841746837,-0.308346343629607
-0.17763670174798,-0.345265312508853
-0.110164398797432,-0.424045120243699
-0.033404419287578,-0.526916445485429
0.0227475102181865,-0.620243328032887
0.0794458652986346,-0.664226132612502
0.141564977569255,-0.643725105933647
0.210803856841834,-0.562668819961849
0.274981878276697,-0.417141033269598
0.320855914922147,-0.251471930337149
0.346652671436921,-0.0891784739978451
0.364805048476421,0.0360421406325174
0.375244213257968,0.100639240589675
0.36931566399651,0.123321473080381
0.351406862406409,0.101891267209772
0.298509171329378,0.06180884697809
0.221712061417856,0.0317677540554671
0.131441017066628,0.011777687174005
0.00994429679041867,0.0240912787474894
-0.113812713657739,0.0700223369047138
-0.230285961124979,0.134229072327587
-0.317940095510721,0.233366324867601
-0.373083656703383,0.330528534092921
-0.389524733475681,0.407553175120181
-0.380095505002943,0.430352373099602
-0.353989539988657,0.397274939799244
-0.311701405462987,0.318522630384646
-0.25231129641269,0.184420887545466
-0.160965246390879,0.0141557822647335
-0.0461604782116923,-0.166219914849807
0.0564217283291828,-0.36557031934984
0.11255031217667,-0.562337067945864
0.128651717877185,-0.715175592491942
0.116717937022205,-0.791253161344305
0.108488375936122,-0.800978025514969
0.104467187629941,-0.747040136814189
0.0995310257794568,-0.633412401400912
0.0787597883577178,-0.500682030093382
0.0283526383495619,-0.367839085181432
-0.0104873020712431,-0.261782572670953
-0.0191504349881842,-0.206510044492068
0.023421974063757,-0.205641418447389
0.0983221965250337,-0.239075985332222
0.183638491082911,-0.291118764348107
0.256802964388889,-0.340612195130591
0.275966262808665,-0.363588054855439
0.240047459440388,-0.320626850885748
0.131342086574618,-0.219504368098067
-0.0368655632177415,-0.0951432687223049
-0.216338869808446,0.0297670437129229
-0.364339681512716,0.164829747289833
-0.429359502177385,0.292261024192286
-0.397558241005318,0.357467762010212
-0.297108330268059,0.353080666360097
-0.137870235532761,0.30551412468729
0.0636459693519158,0.249031468754731
0.23444757554701,0.183313456947141
0.335867685479348,0.113410638948728
0.352315153517407,0.0602771993665195
0.261017247765773,0.028361899355167
0.113603235429961,0.0167100720155162
-0.0406902240922414,0.0183452351064078
-0.15784743828936,0.0457705537530703
-0.217784355365173,0.087271230206153
-0.188578835493673,0.140545251091216
-0.113744042534048,0.189674890883025
-0.00980550241709271,0.213377108610712
0.0792937678734072,0.191848001225394
0.108161616843117,0.116361264531892
0.062536568961755,-0.00905957163342828
-0.0372608559480627,-0.175576086328168
-0.182795196370765,-0.370931726939035
-0.363955332305314,-0.508496720887365
-0.477329114181315,-0.572150966519054
-0.49196230765073,-0.589419823733182
-0.38145869294752,-0.562030926378186
-0.19503324220014,-0.465986191846245
0.00464749054337087,-0.276670477853014
0.11362743183779,-0.032764262746333
0.138295850814036,0.180207781030206
0.0911523633274864,0.338154607541181
-0.0175610636532912,0.403646077947627
-0.152677423931303,0.368063156877446
-0.270524259162461,0.261005838658435
-0.316089651870489,0.0969515977849471
-0.251083413484163,-0.0608157951776392
-0.0910137933972416,-0.175329667107943
0.118795361175789,-0.222519993193113
0.313400464486995,-0.21858119362803
0.449109291038692,-0.161867607533903
0.485382527264178,-0.066199492444549
0.393618440992921,0.0719645862192383
0.186196496438965,0.202105430414302
-0.0871280027572223,0.269643534416868
-0.346893282322894,0.320710497427559
-0.526843924689966,0.361484021748185
-0.595403758806591,0.357725124907376
-0.560255895386876,0.29882053465335
-0.416237586857874,0.185837810772185
-0.149475765443331,0.0827961723416369
0.155787252368119,0.02544844319456
0.440365978861557,-0.0379104039011891
0.633489830142618,-0.152770046641361
0.695079105764085,-0.24147942531039
0.659737513223951,-0.274679025732586
0.541538952450777,-0.250474055201656
0.363480281502228,-0.196946335983869
0.14150063831849,-0.169612679463671
-0.0661295018700373,-0.16643169989704
-0.231516753958352,-0.162850176362599
-0.318501238600701,-0.175588415482802
-0.326196752368946,-0.191463705852567
-0.243971228983019,-0.229489330525663
-0.10953726451066,-0.262519847212802
0.0451738177838615,-0.282684245607666
0.172941274972709,-0.276365664775772
0.259310036373507,-0.246079971864573
0.279533625799489,-0.179775782917414
0.246375884113859,-0.0900999047118178
0.14925495246877,-0.0018352760914739
0.0410293198890738,0.0652477773793944
-0.048872271984165,0.106794737508292
-0.095191663422645,0.108562964948729
-0.0646085089406738,0.0807885138597475
0.0359106497595747,0.0346920037500786
0.180468839258996,-0.0206921781370573
0.344994252990077,-0.0742953789162394
0.464033122389279,-0.141034494213012
0.495668256310359,-0.184031079052071
0.445577105430576,-0.188570779067049
0.302050329545104,-0.188607882262227
0.0941725912215127,-0.19269261755043
-0.133161195247877,-0.238448674066141
-0.345277627706578,-0.288439307412468
-0.494960117170957,-0.299373069377018
-0.516645179642385,-0.292001632664606
-0.436534057544893,-0.278696598855652
-0.283479057435913,-0.225767583312978
-0.127414601962341,-0.0970957446148016
-0.0281403355696821,0.07731077366693
-0.00149028150978392,0.251999163960012
-0.0434264780160725,0.392567174358084
-0.138258912761347,0.456101754145862
-0.264092189230937,0.423349068056571
-0.369545277809205,0.271512513804434
-0.401991349003607,0.044061593964106
-0.327499838661879,-0.224488364920947
-0.176157196370884,-0.468223011370941
-0.00288619149461771,-0.658206135684239
0.154969982308546,-0.76064679442841
0.307556814647448,-0.750990867166179
0.417331389215468,-0.62729576266738
0.464828539271151,-0.395091504018591
0.402726029359375,-0.111515393558579
0.236487097213742,0.119292611475623
0.0596947344364217,0.251652345482962
-0.0661685812110363,0.272701494995647
-0.126459524851244,0.194413910048066
-0.111342825821075,0.0421251085980253
-0.0428368625245425,-0.133515649527534
0.0310938210972817,-0.28543490177723
0.0673063992238438,-0.382348587102798
0.0535499765930335,-0.396311838861822
-0.0019201221246759,-0.326060077964867
-0.110178157529824,-0.199534546445895
-0.257717709139738,-0.0679762460293667
-0.391142223335631,0.0519091730769361
-0.472351467236479,0.123869629274656
-0.494376942917181,0.106556269547738
-0.470938029489113,0.0071488091399446
-0.409249365080506,-0.126375298832866
-0.325539271975311,-0.258221548783628
-0.259796425239148,-0.342305540257447
-0.205230780831714,-0.365945605432724
-0.169281501825951,-0.3105182789001
-0.16436690094053,-0.194746670583119
-0.168581593219398,-0.0547233234235033
-0.182851798041559,0.0766884620303617
-0.168919356381595,0.167677093159823
-0.138175087162091,0.194968823115361
-0.0955095791851775,0.166705326465437
-0.0503776471786416,0.0939577981925882
-0.00825554101717988,0.0119657269379249
0.0318848581510744,-0.035148324673087
0.0571704699554507,-0.0515333317824422
0.093127642792868,-0.0186500830436806
0.129341404844219,0.0387174013211289
0.169141297192876,0.0975935513490292
0.211391342310471,0.122131086107513
0.245403051456034,0.0961239318710251
0.243650330234682,0.0287066044455697
0.192586694500973,-0.0762471940033709
0.094705861009927,-0.186834233588267
-0.0480198351598616,-0.257463677731915
-0.212730348708574,-0.260008007552314
-0.371306260129929,-0.177832992726609
-0.470281567023217,-0.0291477925178179
-0.485918864156676,0.133310565225188
-0.425408847448032,0.262720034490708
-0.308362120888249,0.322520606745874
-0.164586191709485,0.302423874786077
-0.0159153272227495,0.19803248647926
0.110360181272863,0.0476351705549322
0.167000657023376,-0.117322580733144
0.148642430775566,-0.248843551893429
0.0761039534356653,-0.319308691285573
-0.050657160404878,-0.300402332096415
-0.167614368156324,-0.207551678408323
-0.26055653829846,-0.0823889741898767
-0.295551979285758,0.0510562717494213
-0.274086245348953,0.128304708787614
-0.192438254795829,0.129709550124314
-0.0817230082680161,0.0467763744475448
0.0258582132373776,-0.0832050264153628
0.104769984693956,-0.236174288536728
0.122791752505844,-0.368963074671084
0.0756722080270645,-0.450653306007687
-0.00893647559503105,-0.447200090286568
-0.106243904836233,-0.387655819763623
-0.201044424105637,-0.291123172843266
-0.270934692608563,-0.212622447923802
-0.305630936292245,-0.16654139490296
-0.285933419425492,-0.173661029143048
-0.210886210903,-0.237337517332336
-0.0912114516997194,-0.313636162525081
0.0314922966085387,-0.382608432384532
0.147770837637811,-0.408579673214723
0.2407864581247,-0.364339209836903
0.29794014180355,-0.233629601111611
0.295389480281668,-0.0490847717759418
0.238306317606107,0.147045839152614
0.147315664516837,0.317424161077076
0.0390364806150432,0.434003598082344
-0.0583373570388484,0.478532028406969
-0.152194208210014,0.450473811961691
-0.229381701524363,0.358959968380104
-0.271743610261543,0.235148319079593
-0.267792125591378,0.102398428364896
-0.234843807400236,0.00226850738406436
-0.184762880820675,-0.0587751858246549
-0.135864900789735,-0.0806801875099167
-0.0974707419531368,-0.0675629314551836
-0.0627995236667751,-0.0363206740508051
-0.0277117556046447,-0.00556276471224058
0.011696253813054,0.0167442656447593
0.0461447301286956,0.0285817793015693
0.092511313299545,0.0366430986116188
0.129715634393106,0.0497878314768812
0.162597970367063,0.0610771029202875
0.164007164188745,0.0736015830804714
0.130693033803033,0.0873955337970288
0.0527713692378866,0.0911142940622221
-0.0555296910078371,0.086755277639297
-0.162117834593484,0.0895131543699809
-0.2684105234257,0.105062007221528
-0.347432071511212,0.13148672357461
-0.378670043592456,0.189712273928213
-0.344538981757634,0.260777478155854
-0.27446177056347,0.331602212046012
-0.18628083808842,0.405210686884133
-0.0776800777806479,0.444288468914615
-0.0110651570595879,0.461819542302937
0.0270315684373997,0.42809205668074
0.0307609557871736,0.359846116492372
0.00346594025966663,0.265645524364696
-0.00835172179162901,0.143786988806243
-0.0139266809516826,0.0375705804302774
0.00238440108781736,-0.0484222154692698
0.0448981437023683,-0.108592198118327
0.0967503164280499,-0.140972622595227
0.154361943370526,-0.150366517416454
0.199357533989846,-0.158346995641428
0.21628838940862,-0.155957438477178
0.202691216172192,-0.147557700623465
0.170089170055181,-0.138435983639098
0.120198521034247,-0.121234865662493
0.0748734843190033,-0.0897566959506156
0.0524392873477811,-0.0398115547506746
0.0675165500348365,0.025773078855516
0.101355222480609,0.101316039064041
0.162552826033765,0.168721228772528
0.231917109503038,0.213819996678803
0.287416200529488,0.234301505340808
0.319532209200012,0.227522290514931
0.311456483264901,0.203989239984259
0.279637151512421,0.177604304310837
0.227353698677031,0.150510399140582
0.159277547748588,0.138641261524967
0.0966051506450966,0.133419759198395
0.0330783060079987,0.14036272943036
-0.0291185839404962,0.145242051762029
-0.0876839417789355,0.142765700128362
-0.157362339302657,0.12371533093219
-0.229415098542913,0.079181409817411
-0.315660829034939,0.0213504419817099
-0.402474491886103,-0.0266563729420769
-0.473605057271615,-0.0659646696935126
-0.528509425614212,-0.0918095293999576
-0.546199034644358,-0.11549046586846
-0.52295005292579,-0.142452374003608
-0.455364296615782,-0.186372243853776
-0.350586711990181,-0.232066187481908
-0.208923258010391,-0.292966847612097
-0.0571207793875478,-0.349501047426788
0.0991760558873757,-0.398602868801807
0.23808879145633,-0.421498076545757
0.362078234461601,-0.410282690849098
0.471814675790481,-0.353780561578409
0.556027536680708,-0.248140764320011
0.61007309519593,-0.112643564860922
0.61660753602619,0.0432847893110218
0.574950405429928,0.177737288191405
0.479744667220572,0.280785281124855
0.343161577885021,0.33556540302426
0.186791031134911,0.339567557328713
0.0289546166934203,0.302602378409927
-0.0993454521941301,0.253258498484623
-0.192607642219096,0.215865594904303
-0.26150241322463,0.204191792742634
-0.296771059185849,0.213832565492873
-0.307036527606081,0.224564672037077
-0.296272024491594,0.208860333443024
-0.262664043666115,0.138091966605138
-0.208558153372943,0.0251321451947937
-0.128621815171919,-0.12352687388962
-0.0323804972095518,-0.289105838524281
0.0528050972702832,-0.442006033166025
0.117487567241983,-0.55647966861284
0.171937232641234,-0.577800061260243
0.222803570075358,-0.499554682483683
0.25125761413335,-0.333037308135297
0.203236152768451,-0.11429256737819
0.0991776211684948,0.0963087359258331
-0.0174268612653706,0.265506253369404
-0.108633063584058,0.377266497951738
-0.156906634915063,0.401385270325578
-0.160889953772141,0.357259234366925
-0.105212218331552,0.240434487673284
-0.00364626696881629,0.122215575724106
0.125080762559361,0.0221844914702929
0.224257235202544,-0.0440486581782277
0.275503864813557,-0.0708297721430735
0.251090120460786,-0.0713953287037006
0.173241709470023,-0.0528173409974486
0.0561423012912287,-0.0516849881729769
-0.0463074567854166,-0.0627569943024293
-0.106197555723007,-0.108627875422068
-0.0917187357730936,-0.169085973061462
-0.00719012613266744,-0.239154606750074
0.128161956309007,-0.292796471840152
0.26488168435196,-0.328398674396921
0.385158882055993,-0.327224991060501
0.435187773317064,-0.273393277966349
0.418487713828382,-0.159693010556481
0.317039016462651,0.00818682261050868
0.146937105283243,0.160494958469093
-0.0221629191999458,0.287938321625269
-0.148597431737166,0.402123306118544
-0.21298434991613,0.466384544906905
-0.216443570845991,0.48356545353369
-0.175730641522246,0.433095956043913
-0.137301834736501,0.337127281261344
-0.0933294605857412,0.221145440591437
-0.0771926762041114,0.0923052832156223
-0.108428264736217,-0.0235210840183816
-0.168321274663279,-0.114409803513232
-0.252901246660287,-0.17195869123668
-0.316748814119219,-0.192810992293393
-0.325300178845831,-0.17179815100141
-0.254621679727956,-0.132571052029766
-0.146971954376182,-0.0825912985247376
-0.0158719374176483,-0.0340787809970341
0.106682396866567,-0.00939461345618035
0.173829574590643,-0.0229503386385244
0.192956618812097,-0.0832437579731079
0.14306379060791,-0.168412668458976
0.0656371785625003,-0.259523838311191
-0.0227165080150047,-0.342132885264317
-0.0859052342583844,-0.389570469200788
-0.0835799255741842,-0.385591358127291
0.00413484835272087,-0.338171398795563
0.137008088425791,-0.2334040454896
0.277844298520885,-0.100232411180546
0.388290561790719,0.0137075936988057
0.461625361865154,0.108099283859935
0.444685601646919,0.179751194114216
0.352737971173268,0.229871184970698
0.20908188826224,0.222799935301502
0.038696871735354,0.144639254644978
-0.105065784478079,0.0368833158547278
-0.202384231372209,-0.0891580556480065
-0.282843841092003,-0.207559921989054
-0.342148177827641,-0.29529360033189
-0.385912174579045,-0.335412321770348
-0.427304064050094,-0.331614706620048
-0.480270546664776,-0.276123383269751
-0.542822539176438,-0.172769005881069
-0.5938593403093,-0.0469924170038279
-0.593018749290613,0.0944001823292662
-0.549018567239941,0.203146442290504
-0.435113076138811,0.267755721584108
-0.266429829386318,0.264388810145371
-0.0539416829447658,0.231081183045776
0.169687224515354,0.164170094973341
0.371499849789102,0.0645953501215935
0.506151517410674,-0.062649339046837
0.53590995076372,-0.16299377596487
0.485404231081444,-0.193568811118226
0.376784152010421,-0.141997383607593
0.234643449560003,-0.04411411179801
0.0878675766079828,0.0709548237188298
-0.0315780758568618,0.193612820963963
-0.103613868465246,0.311861941188757
-0.110106422138373,0.400826112430727
-0.0885409417322925,0.443763175631773
-0.0541113748757656,0.441680467972275
-0.0246732342987908,0.405195651313251
-0.00526210423266905,0.361148401865265
-0.0126982404314003,0.330170453190934
-0.0188124135468044,0.322461199849213
-0.0430338640030917,0.34596341565971
-0.0623829134444536,0.397398214505869
-0.0794900839929129,0.463013571524794
-0.108535880991232,0.518060171835426
-0.141269919628913,0.543446061139652
-0.205736953046041,0.524909691054203
-0.283321709438717,0.451770596927615
-0.364098794013757,0.337883411918811
-0.439745351847889,0.203418668635961
-0.488887172812976,0.0592946365715642
-0.497295059785488,-0.0608933194597114
-0.469311436204853,-0.147663321083509
-0.400292481625398,-0.193084284758442
-0.301919912332787,-0.200352802555717
-0.210337046181032,-0.148406631255727
-0.144534232651897,-0.0549109697478638
-0.113395987426771,0.0453762299676788
-0.12082188551576,0.132239009780417
-0.150427378827211,0.208479563419001
-0.178769194471559,0.256023910614007
-0.190135895047218,0.280111118540721
-0.182185745714301,0.276502024140918
-0.130949350640789,0.270033158308657
-0.0388569875756859,0.257872974132238
0.0877000046521701,0.256820173684386
0.231320505979449,0.260593131289736
0.371598259235852,0.253576744653467
0.473891789084111,0.225192519113806
0.521328557374961,0.184621179777764
0.509939917970729,0.138314799422992
0.438731947350796,0.0710578438929416
0.327216400653565,-0.019441586958728
0.193875029466897,-0.139627428162308
0.0557699439631485,-0.260179681354827
-0.0873553262780686,-0.350184367293149
-0.22010361289718,-0.388716030780913
-0.304682407959226,-0.353874287879042
-0.323324284171392,-0.27073066333486
-0.273936004554218,-0.162677724724543
-0.18502797856736,-0.027247422219933
-0.0570897842198839,0.0915143777961816
0.0999474535428607,0.178541187132468
0.274590135190687,0.199332988285026
0.431326989638866,0.145411770704355
0.51993491565816,0.0424287060463803
0.528909925238278,-0.0631371613845387
0.451642916598772,-0.14223251345918
0.312313324177086,-0.178047463467329
0.122658786869455,-0.181525028164152
-0.0854117249638483,-0.153888432266965
-0.270870397907929,-0.105042401412556
-0.397028006114964,-0.0446273254796208
-0.405348693413699,-0.00626955681177482
-0.312861863154711,-0.0204936574137893
-0.139918389554172,-0.0611583286893379
0.0697809117770899,-0.112641013357836
0.280228767383865,-0.175290583037397
0.428363551446718,-0.234485712812033
0.483785276614437,-0.249991559776059
0.437350983867808,-0.192181333044069
0.286837622298468,-0.0680842327104033
0.0512019563809274,0.0391721409409253
-0.205921976594391,0.113067370378555
-0.424623208559426,0.191738862761483
-0.561322709140495,0.234254092583325
-0.603247072966874,0.205079625513444
-0.564397088697152,0.0995656694491086
-0.430052336811136,-0.0406771113903925
-0.227694850402752,-0.155925703116773
-0.00189386772726479,-0.201746206184964
0.183073398847503,-0.206395911007519
0.308309168655544,-0.178682937595161
0.367708393315276,-0.135303839779368
0.350221015386651,-0.0870919298526155
0.267888504766536,-0.0437994363159182
0.15538648746954,-0.0425945693900768
0.0336618134413599,-0.078133361555565
-0.0761243673003122,-0.127000614912087
-0.184700502939571,-0.177330035428783
-0.27137532509403,-0.199327485718362
-0.341690742637703,-0.17582341439087
-0.392643521317931,-0.124614541618825
-0.417714550569829,-0.0448999643290858
-0.424187747039162,0.035420059039422
-0.410071651082138,0.11843489899795
-0.373270246065213,0.171507585632694
-0.327336310920728,0.199092328576934
-0.272936798490599,0.201619092513552
-0.232498124755751,0.1940125619558
-0.225230736077659,0.170789902080716
-0.25078932858329,0.162464815940431
-0.321239953625456,0.154987439261238
-0.417290681202299,0.143986999690249
-0.521988368474915,0.125305739508275
-0.603936468948585,0.0953141097788282
-0.637509232918751,0.0418905620203361
-0.602376468428386,-0.0433106092120854
-0.490231246661213,-0.150466989305406
-0.2903256324257,-0.223302773159415
-0.0638767262520259,-0.221749992888179
0.132454646687038,-0.152316946314406
0.28136242583556,-0.038048078694532
0.34850065460651,0.0865414353002935
0.318935566914799,0.199187539953388
0.205001420014624,0.281338192495522
0.0470901710987708,0.279757259580341
-0.113333322009917,0.195939913085379
-0.221837785504435,0.053786381787209
-0.252860382614408,-0.118336902046578
-0.206428824218702,-0.26421735193542
-0.0965001469667083,-0.362412298232334
0.0592214430992441,-0.356209516130879
0.204548491579769,-0.24791796418444
0.303967373276334,-0.0409216894107716
0.33643465192595,0.190703426465984
0.320566246354495,0.39432926996473
0.254885950887428,0.545554911746226
0.144497397308167,0.604566623167873
0.0199560811922241,0.554089896983325
-0.104380986879982,0.400604815517613
-0.141431904702478,0.179873198606207
-0.10089163602924,-0.0158099258283651
-0.0165968920911033,-0.129998319773133
0.0606907792894974,-0.140447245635627
0.11332752813825,-0.0191941385193461
0.110082519577698,0.197381309180772
0.0739783443582769,0.473077479469655
0.0480795290136318,0.708298396205669
0.0210648548608577,0.849916332602241
-0.0502853531324757,0.886896177367125
-0.175331768722345,0.804734644037098
-0.309952833410487,0.588014377371713
-0.357239632545379,0.245334053264821
-0.277652312639617,-0.109472016182218
-0.150171612436859,-0.358794646839464
-0.0258677348984784,-0.504905922641221
0.0881597640423817,-0.51228576914524
0.192289367034501,-0.382953745449199
0.239787027162365,-0.156093079104848
0.208750358191513,0.0912054023341543
0.134742253128283,0.292882456005287
0.0663415083731955,0.413668916835535
-0.00282309825868035,0.418811957349102
-0.0463256210858192,0.335020235740043
-0.0459615526649758,0.187852588674938
0.0305424197557718,0.0378580414651761
0.134206333636731,-0.0747492733828238
0.260037853737438,-0.119952191332412
0.370665531767553,-0.100953133388565
0.428519929144714,-0.0146265277664392
0.43267399675468,0.110770781668437
0.377149244761296,0.231391217397172
0.262027417312403,0.310750548703271
0.0997507775823129,0.334808065475079
-0.0690823620358669,0.263411282042738
-0.20413863857933,0.147102465635773
-0.283470235922026,0.00845550308647235
-0.296727515647735,-0.119831087161641
-0.274766959812312,-0.202894872587278
-0.203485406236178,-0.237182264473527
-0.109095400582283,-0.224532761486797
-0.0222495852147978,-0.177302798604208
0.0396100977355315,-0.109799280052653
0.060345084388016,-0.0379423288853374
0.047827104076038,0.0137991649080006
0.0132785219863712,0.0524601691959608
-0.030297335026896,0.0844987501319484
-0.0600720975937677,0.0952133465023589
-0.0718774979717211,0.0970351761770691
-0.0507819502992528,0.0790754794635046
-0.0044480745874299,0.0366012947230452
0.0576353636581408,-0.0398254491688557
0.136972155557096,-0.146801837051018
0.21103022820006,-0.308525432913535
0.248908080349423,-0.492958644217657
0.242105584117252,-0.663777309953757
0.225686103322765,-0.765482297957904
0.232965743312785,-0.793634162353422
0.260906348991305,-0.734880387425664
0.318730939047776,-0.587278332984418
0.351292398430368,-0.365885541538182
0.323028675381421,-0.111215323054763
0.231756261913665,0.103456049031079
0.121179207884567,0.259147199653368
0.014644842407581,0.33327193356731
-0.0768142892686271,0.328477894173615
-0.152457425942392,0.26252736881923
-0.191481399691811,0.156930294287726
-0.18678412287229,0.0709600128563666
-0.168120833558664,0.0101269612143683
-0.12753887470955,-0.0199961852589017
-0.0914127174324064,-0.0227541544559306
-0.0709882022868966,-0.00818438564059294
-0.0697061196517534,-0.0154251481359187
-0.0763811448939273,-0.050067037798267
-0.0916278229345533,-0.120874099046353
-0.0898797923919454,-0.201073385098351
-0.0767033037663731,-0.298323954429065
-0.0541949409175967,-0.36396086086344
-0.00526053236229188,-0.37935370723493
0.0504301210711402,-0.334499045637525
0.106276306461571,-0.228238380703305
0.14736829849369,-0.0867599811583762
0.171872451072475,0.0592878788381708
0.205922171707222,0.181560538541662
0.251981822061252,0.265253346590408
0.337476136005928,0.293463634459416
0.446793598606561,0.256362325690284
0.571269753426472,0.184788159930501
0.682149455135158,0.0736011630071885
0.756516781575662,-0.0378960882670456
0.765452611237056,-0.108153726875366
0.707864443915872,-0.124266456764934
0.576778437233107,-0.0974295132973133
0.365002375497634,-0.0438466272158034
0.0960647469349127,-0.0148669031596708
-0.155496791233236,-0.00363913595107566
-0.384656306190993,0.0409326647504779
-0.521709700821503,0.149941785163894
-0.536816292567919,0.271831753696377
-0.463062695919753,0.377819864668276
-0.324268125020542,0.480926021620774
-0.151198910054407,0.57062127735048
0.0296643099128861,0.622071019381274
0.174749299891029,0.630299353204378
0.272310804234144,0.593977310896425
0.323271554249016,0.528010036007609
0.340674232434594,0.448394585175875
0.354303312687895,0.377435722096608
0.37695560064214,0.312770002759853
0.40431185291249,0.26251920058218
0.427440612076579,0.229394301721216
0.427433956566804,0.200970015729696
0.380248175360734,0.169146714405635
0.293231939594273,0.105095056126316
0.183885810391535,0.0141962062868075
0.0682598433857945,-0.0984170618260777
-0.0391345508918573,-0.210052178652998
-0.129249546393377,-0.289699552434804
-0.175644745099089,-0.290146352925477
-0.17449530900793,-0.228023257837212
-0.148061464831668,-0.102089059728399
-0.120195626393822,0.0559396864232967
-0.117533989943409,0.207131452123763
-0.135705456284179,0.321731965036913
-0.172732905180682,0.368676510422126
-0.221389931865373,0.328244113325031
-0.277610899055477,0.208850417055225
-0.288534259266327,0.052179877218305
-0.244706348787531,-0.086432085545208
-0.153650258819291,-0.178985768618512
-0.034870030325933,-0.197112328499921
0.0836995832148287,-0.141661995909887
0.157382857725412,-0.0202723094140689
0.172815795523782,0.130560763151931
0.118595809359215,0.273637670294787
0.0120789907794377,0.388308699525351
-0.122246462272467,0.463468471409719
-0.253663744544029,0.500560283883633
-0.360379234519116,0.501625222410887
-0.423748917477021,0.4851357586839
-0.436973075507238,0.455627611349274
-0.411714060223221,0.415261621675851
-0.351404886747389,0.376863571014198
-0.281195710694799,0.313673302025105
-0.216399845557008,0.239599824511407
-0.158950122421348,0.117787983426789
-0.0953409218627009,-0.028549899600475
-0.0359470785874775,-0.197331841408226
0.0281151328601469,-0.385072125351184
0.0638246123112831,-0.562625112908349
0.0927493058302665,-0.693692951858235
0.129638922628784,-0.766426145375356
0.166718524715285,-0.777124256784073
0.194364764963536,-0.740173239296873
0.190761257548413,-0.662744773184481
0.161883044471006,-0.561386303801375
0.0996704226358662,-0.474011609029236
0.0226597083464326,-0.391637116496078
-0.0213371279013609,-0.326656821042253
-0.0247114768035973,-0.273615751077087
0.0197101203844727,-0.226905832233053
0.0975937759828948,-0.18002540038848
0.181931198496262,-0.137527275038514
0.245713814988958,-0.117145021619594
0.27636496805053,-0.108814839312893
0.253949509206709,-0.132313835507142
0.195075762750715,-0.157334274737831
0.122034726829348,-0.203841540507676
0.0523576589738098,-0.22698968771397
0.0228823369315576,-0.221085534931913
0.0535564316340768,-0.164783200777115
0.129915307106081,-0.0589086577756089
0.231666771525518,0.0667708377377617
0.363005764123499,0.193844638895654
0.483158971376055,0.266335768264177
0.547073849199327,0.281216735334599
0.54477448837675,0.262770950231829
0.475436975722636,0.196683587611469
0.355876427915372,0.0846354398568848
0.233850094781742,-0.0465783477964086
0.118298368365455,-0.177991148487054
-0.00400650250560026,-0.274426903421331
-0.127561894433974,-0.319256479846729
-0.237795588648233,-0.30270015783752
-0.338263914094565,-0.243363470599057
-0.41889053334831,-0.184258162578677
-0.477073212135456,-0.144002875596874
-0.500968696625996,-0.135181950462719
-0.477180609863457,-0.174657178233864
-0.39169675799062,-0.238175244663495
-0.251712112147281,-0.289728100940192
-0.0722123000722381,-0.293711025187982
0.114958009196309,-0.23199687651902
0.275959141200721,-0.103078705432487
0.396750187356482,0.063842843685992
0.462921224602253,0.228372690499183
0.462289093069463,0.380383518210789
0.407546087206206,0.500539501420409
0.295215961351837,0.559190032357521
0.147242684565594,0.545914786401376
-0.00762486180908042,0.468251359620845
-0.141968919088324,0.314312775458431
-0.213837903989073,0.132495761995711
-0.262460004155382,-0.0249682277287017
-0.291735338731781,-0.148972020296568
-0.321815076456297,-0.222824409268846
-0.357888984977158,-0.24802406327447
-0.383854241167864,-0.239130878377575
-0.406443031356365,-0.213897040781881
-0.41117974804864,-0.169700199818377
-0.386355586475328,-0.126269909052927
-0.343422901332772,-0.0864735832621438
-0.288428451156494,-0.0535828159928172
-0.21908634894325,-0.0155155346016558
-0.160229444812892,0.00606466905169052
-0.115285345693355,0.0271407044966203
-0.0876797717681475,0.0251524896055436
-0.0834624865705872,-0.000485234943748796
-0.0784890594842722,-0.0506905780560945
-0.084068672154589,-0.113670268208777
-0.0867676583778508,-0.182038561425547
-0.0827684378650117,-0.23436355118184
-0.0749333382954001,-0.26826718200059
